Owner,IpStart,IpEnd,Maintainer,LastSeenOn
"RVR TELECOMUNICACOES E INFORMATICA EIRELI","138.94.20.0","138.94.23.255","","07/01/2026 00:35:14"
"VIASAT-3","138.94.19.0","138.94.19.255","","07/01/2026 00:35:14"
"RIO CABLE TELECOM LTDA","138.94.28.0","138.94.31.255","","07/01/2026 00:35:14"
"VERO S.A","138.94.32.0","138.94.35.255","","07/01/2026 00:35:14"
"M R REDES DE TELECOMUNICACOES LTDA","138.94.24.0","138.94.27.255","","07/01/2026 00:35:14"
"AMAZONET TELECOMUNICACOES LTDA","138.94.36.0","138.94.39.255","","07/01/2026 00:35:14"
"NIVEL 3 TELECOM LTDA","138.94.40.0","138.94.43.255","","07/01/2026 00:35:14"
"UN TELECOMUNICACOES LTDA ME","138.94.44.0","138.94.45.255","","08/01/2025 00:32:46"
"UN TELECOMUNICACOES LTDA ME","138.94.46.0","138.94.47.255","","08/01/2025 00:32:46"
"SPEED SERVICE - INTERNET","138.94.48.0","138.94.51.255","","07/01/2026 00:35:14"
"ANDRADE & LANDIM TELECOMUNICACOES LTDA","138.94.52.0","138.94.55.255","","07/01/2026 00:35:14"
"Junta Administrativa del Servicio Electrico Municipal de CartagoJASEC","138.94.56.0","138.94.59.255","","07/01/2026 00:35:14"
"Priston Net Telecom","138.94.64.0","138.94.67.255","","07/01/2026 00:35:14"
"LESTE FLU SERVICOS DE TELECOM LTDA","138.94.60.0","138.94.63.255","","07/01/2026 00:35:14"
"Intervel Informatica Ltda","138.94.68.0","138.94.71.255","","07/01/2026 00:35:14"
"GLOBOTECH TELECOM LTDA - ME","138.94.80.0","138.94.83.255","","07/01/2026 00:35:14"
"BrPhonia Provedor Ip Ltda","138.94.76.0","138.94.79.255","","07/01/2026 00:35:14"
"NETWORK DIGITAL LTDA","138.94.88.0","138.94.91.255","","07/01/2026 00:35:14"
"ETECC FIBRA OPTICA TELECOM LTDA","138.94.84.0","138.94.87.255","","07/01/2026 00:35:14"
"Not routed","138.94.97.0","138.94.98.255","","07/01/2026 00:35:14"
"UNIFIQUE TELECOMUNICACOES SA","138.94.72.0","138.94.75.255","","07/01/2026 00:35:14"
"LT2 TELECOMUNICACOES LTDA - EPP","138.94.96.0","138.94.96.255","","07/01/2026 00:35:14"
"LT2 TELECOMUNICACOES LTDA - EPP","138.94.99.0","138.94.99.255","","07/01/2026 00:35:14"
"FACILNET PROVEDOR E SERVICOS EIRELI","138.94.92.0","138.94.95.255","","07/01/2026 00:35:14"
"PHS INTERNET E SUPRIMENTOS LTDA - ME","138.94.100.0","138.94.103.255","","07/01/2026 00:35:14"
"Fernando B de Oliveira e Cia Ltda","138.94.104.0","138.94.107.255","","07/01/2026 00:35:14"
"Sistema Oeste de Servicos LTDA","138.94.108.0","138.94.111.255","","07/01/2026 00:35:14"
"CABLECOLOR S.A.","138.94.120.0","138.94.123.255","","07/01/2026 00:35:14"
"BRASIL TECPAR | AMIGO | AVATO","138.94.112.0","138.94.115.255","","07/01/2026 00:35:14"
"Oliver Net Servicos de Comunicacao LTDA","138.94.116.0","138.94.119.255","","07/01/2026 00:35:14"
"NipTelecom Telecomunicacoes LTDA","138.94.124.0","138.94.127.255","","07/01/2026 00:35:14"
"GL DUARTE MULTIMIDIA LTDA ME","138.94.128.0","138.94.131.255","","07/01/2026 00:35:14"
"CLEBER ATAIDE PASTI & CIA LTDA","138.94.136.0","138.94.139.255","","07/01/2026 00:35:14"
"Telecomunicacoes Netcoro Ltda","138.94.132.0","138.94.135.255","","07/01/2026 00:35:14"
"Jobnetworks de Mexico, S.A. de C.V.","138.94.140.0","138.94.143.255","","07/01/2026 00:35:14"
"CABLECOLOR S.A.","138.94.144.0","138.94.147.255","","07/01/2026 00:35:14"
"PROXXIMA TELECOMUNICACOES SA","138.94.156.0","138.94.159.255","","07/01/2026 00:35:14"
"TURBO NET TELECOM LTDA","138.94.160.0","138.94.163.255","","07/01/2026 00:35:14"
"Fernando Net e Telecomunicacoes Ltda","138.94.164.0","138.94.167.255","","07/01/2026 00:35:14"
"INNON - OPERADORA DE SERVICOS MULTIMIDIA LTDA","138.94.168.0","138.94.171.255","","07/01/2026 00:35:14"
"SEMPRE TELECOMUNICACOES LTDA","138.94.148.0","138.94.151.255","","07/01/2026 00:35:14"
"AMAZON+ SERVICOS DE INTERNET LTDA","138.94.152.0","138.94.155.255","","07/01/2026 00:35:14"
"GLOBOINFO LTDA","138.94.180.0","138.94.183.255","","07/01/2026 00:35:14"
"jn cabral & cia ltda me","138.94.172.0","138.94.175.255","","07/01/2026 00:35:14"
"ALLREDE TELECOM LTDA","138.94.176.0","138.94.179.255","","07/01/2026 00:35:14"
"UNIFIQUE TELECOMUNICACOES SA","138.94.188.0","138.94.191.255","","07/01/2026 00:35:14"
"C M FERREIRA SISTEMAS ME","138.94.184.0","138.94.187.255","","07/01/2026 00:35:14"
"AGT NET","138.94.192.0","138.94.195.255","","07/01/2026 00:35:14"
"INFOMAISNET TELECOM LTDA","138.94.196.0","138.94.199.255","","07/01/2026 00:35:14"
"WNP INTERNET","138.94.200.0","138.94.203.255","","07/01/2026 00:35:14"
"TOP 37 ESTACOES E REDES DE TELECOMUNICACOES LTDA","138.94.204.0","138.94.207.255","","07/01/2026 00:35:14"
"NDD Tech LTDA","138.94.208.0","138.94.211.255","","07/01/2026 00:35:14"
"Udasha S.A.","138.94.216.0","138.94.219.255","","07/01/2026 00:35:14"
"Mundo Virtual Desenv. e Comunic Ltda","138.94.212.0","138.94.215.255","","12/01/2025 00:39:20"
"CST SERVICOS DE INFORMATICA E CALL CENTER LTDA.","138.94.220.0","138.94.223.255","","07/01/2026 00:35:14"
"KONNET TELECOMUNICACOES LTDA - EPP","138.94.224.0","138.94.227.255","","07/01/2026 00:35:14"
"RAPIX INTERNET","138.94.232.0","138.94.234.255","","07/01/2025 00:31:37"
"Brasrede Telecomunicacoes LTDA","138.94.228.0","138.94.231.255","","07/01/2026 00:35:14"
"RAPIX INTERNET","138.94.235.0","138.94.235.255","","07/01/2025 00:31:37"
"NETTCON PROVEDOR DE INTERNET EIRELI EPP","138.94.236.0","138.94.239.255","","07/01/2026 00:35:14"
"El Salvador Network, S. A.","138.94.244.0","138.94.246.255","","07/01/2026 00:35:14"
"RVR INTERNATIONAL LIMITED","138.94.240.0","138.94.243.255","","07/01/2026 00:35:14"
"Not routed","138.94.248.0","138.94.251.255","","07/01/2026 00:35:14"
"SOCIAL MARKETING AND PROMOTIONS S.A. DE C.V.","138.94.247.0","138.94.247.255","","07/01/2026 00:35:14"
"REDES HIBRIDAS, S. A.","138.94.252.0","138.94.255.255","","07/01/2026 00:35:14"
"Not routed","138.95.0.0","138.95.255.255","","07/01/2026 00:35:14"
"FR-INRIA-SOPHIA INRIA Sophia-Antipolis","138.96.0.0","138.96.255.255","","07/01/2026 00:35:14"
"FP Telecomunicacoes Ltda","138.97.0.0","138.97.3.255","","07/01/2026 00:35:14"
"SULNET TELECOM","138.97.4.0","138.97.7.255","","07/01/2026 00:35:14"
"Ampernet Telecomunicacoes Ltda","138.97.8.0","138.97.11.255","","07/01/2026 00:35:14"
"RedeBr Telecom","138.97.12.0","138.97.15.255","","07/01/2026 00:35:14"
"V + NET INTERNET","138.97.16.0","138.97.19.255","","07/01/2026 00:35:14"
"CAMON PROVEDOR","138.97.20.0","138.97.23.255","","07/01/2026 00:35:14"
"SMA NETCOM LTDA ME","138.97.24.0","138.97.27.255","","07/01/2026 00:35:14"
"Provedor Fibramais Ltda","138.97.28.0","138.97.31.255","","07/01/2026 00:35:14"
"Mais Internet LTDA EPP","138.97.32.0","138.97.35.255","","07/01/2026 00:35:14"
"Flip Networks","138.97.36.0","138.97.39.255","","07/01/2026 00:35:14"
"G20 Telecomunicacoes Ltda","138.97.40.0","138.97.43.255","","07/01/2026 00:35:14"
"UNE EPM TELECOMUNICACIONES S.A.","138.97.56.0","138.97.59.255","","07/01/2026 00:35:14"
"CIDGLEY MESQUITA SOUSA","138.97.44.0","138.97.46.255","","07/01/2026 00:35:14"
"Not routed","138.97.47.0","138.97.47.255","","07/01/2026 00:35:14"
"Mendex Networks","138.97.51.0","138.97.51.255","","12/01/2025 00:39:20"
"Mendex Networks","138.97.48.0","138.97.51.255","","07/01/2026 00:35:14"
"FUSION TELECOMUNICACOES - EIRELI","138.97.52.0","138.97.55.255","","07/01/2026 00:35:14"
"GIS INTERNET","138.97.60.0","138.97.63.255","","07/01/2026 00:35:14"
"WORLDXAMBIOA INFORMATICA LTDA-ME","138.97.72.0","138.97.75.255","","07/01/2026 00:35:14"
"WESTLINK TECNOLOGIA E COMUNICACAO LTDA. - ME","138.97.64.0","138.97.67.255","","07/01/2026 00:35:14"
"ALVES E ALCANTARA LTDA","138.97.76.0","138.97.78.255","","05/05/2026 15:30:04"
"INTERA COMUNICACAO MULTIMIDIA E INFORMATICA","138.97.68.0","138.97.71.255","","07/01/2026 00:35:14"
"A4 TELECOM PROVEDOR DE ACESSO","138.97.79.0","138.97.79.255","","05/05/2026 15:30:04"
"Not routed","138.97.81.0","138.97.83.255","","07/01/2025 00:31:37"
"REDE CERRADO TELECOM","138.97.88.0","138.97.91.255","","06/01/2026 00:52:29"
"DUX TELECOM LTDA","138.97.98.0","138.97.99.255","","07/01/2025 00:31:37"
"W EMPRESAS TELECOM LTDA","138.97.100.0","138.97.103.255","","07/01/2026 00:35:14"
"DUX TELECOM LTDA","138.97.96.0","138.97.97.255","","07/01/2025 00:31:37"
"E QUARESMA NETO PROVEDORES EIRELI - ME","138.97.92.0","138.97.95.255","","06/01/2026 00:52:29"
"ETB - Colombia","138.97.80.0","138.97.80.255","","10/01/2025 00:41:31"
"LMS - LAST MILE SERVICES LTDA","138.97.84.0","138.97.87.255","","07/01/2026 00:35:14"
"EVEO S.A.","138.97.104.0","138.97.107.255","","07/01/2026 00:35:14"
"G L Servicos e com. de informatica LTDA.","138.97.108.0","138.97.111.255","","07/01/2026 00:35:14"
"REYVI INTERNET LTDA","138.97.112.0","138.97.115.255","","07/01/2026 00:35:14"
"NipTelecom Telecomunicacoes LTDA","138.97.120.0","138.97.123.255","","07/01/2026 00:35:14"
"NC BRASIL TELECOM E SERVICOS LTDA- ME","138.97.116.0","138.97.119.255","","07/01/2026 00:35:14"
"CRISTIANO HOLDEFER & CIA LTDA - ME","138.97.128.0","138.97.131.255","","07/01/2026 00:35:14"
"ASAP GLOBAL TELECOM","138.97.124.0","138.97.127.255","","07/01/2026 00:35:14"
"BrasilNET Telecomunicacoes do Parana LTDA","138.97.132.0","138.97.135.255","","07/01/2026 00:35:14"
"UNIFIQUE TELECOMUNICACOES SA","138.97.136.0","138.97.139.255","","07/01/2026 00:35:14"
"Globalnet.hn","138.97.140.0","138.97.143.255","","07/01/2026 00:35:14"
"C2M SERVICOS DE INFORMATICA E TELECOMUNICACOES","138.97.144.0","138.97.147.255","","07/01/2026 00:35:14"
"NETMANIA LTDA ME","138.97.148.0","138.97.151.255","","07/01/2026 00:35:14"
"INTERLIGADO TELECOM SERVICOS DE COMUNICACAO LTDA","138.97.152.0","138.97.155.255","","07/01/2026 00:35:14"
"CASAVISION, S.A.","138.97.160.0","138.97.163.255","","07/01/2026 00:35:14"
"Cable Televisora Color","138.97.176.0","138.97.179.255","","07/01/2026 00:35:14"
"My Tech","138.97.156.0","138.97.159.255","","07/01/2026 00:35:14"
"Not routed","138.97.172.0","138.97.175.255","","07/01/2026 00:35:14"
"Television Internacional, S.A. de C.V.","138.97.168.0","138.97.171.255","","07/01/2026 00:35:14"
"Minutos Telecom Informatica Ltda","138.97.164.0","138.97.167.255","","07/01/2026 00:35:14"
"Mixconect Telecom Ltda ME","138.97.180.0","138.97.183.255","","07/01/2026 00:35:14"
"MASTER TELECOM","138.97.184.0","138.97.187.255","","07/01/2026 00:35:14"
"Eagnet Telecomunicacoes Eireli-Me","138.97.188.0","138.97.191.255","","07/01/2026 00:35:14"
"VAMO TELECOM","138.97.196.0","138.97.199.255","","07/01/2026 00:35:14"
"R DE MELO NEVES CONEX - ME","138.97.192.0","138.97.195.255","","07/01/2026 00:35:14"
"GRUPO BARONE SRL","138.97.200.0","138.97.203.255","","07/01/2026 00:35:14"
"INFORNETFIBRA INTERNET LTDA","138.97.208.0","138.97.211.255","","07/01/2026 00:35:14"
"RoraimaNET Telecomunicacoes","138.97.204.0","138.97.207.255","","09/01/2025 00:42:43"
"LINKFORT TELECOM LTDA ME","138.97.220.0","138.97.223.255","","07/01/2026 00:35:14"
"Soares & Peruzzo Ltda","138.97.216.0","138.97.219.255","","07/01/2026 00:35:14"
"Ponto Net Telecom","138.97.212.0","138.97.215.255","","07/01/2026 00:35:14"
"POLLYNET TELECOM EIRELI","138.97.230.0","138.97.231.255","","07/01/2025 00:31:37"
"L L NET PROVEDOR DE ACESSO A INTERNET & SERVICOS","138.97.224.0","138.97.227.255","","07/01/2026 00:35:14"
"POLLYNET TELECOM EIRELI","138.97.228.0","138.97.229.255","","07/01/2025 00:31:37"
"COOPERATIVA DE SERVICIOS PUBLICOS Y SOCIALES VILLA DEL ROSARIO LTDA","138.97.236.0","138.97.237.255","","07/01/2026 00:35:14"
"CAS TELECOMUNICACOES EIRELI","138.97.232.0","138.97.235.255","","07/01/2026 00:35:14"
"COOPERATIVA DE SERVICIOS PUBLICOS Y SOCIALES VILLA DEL ROSARIO LTDA","138.97.238.0","138.97.239.255","","07/01/2026 00:35:14"
"Sem Fone Telecomunicacoes Ltda","138.97.240.0","138.97.243.255","","07/01/2026 00:35:14"
"COMCAST-SRL","138.97.248.0","138.97.251.255","","07/01/2026 00:35:14"
"M.J. Cenatti & Cia Ltda","138.97.244.0","138.97.247.255","","07/01/2026 00:35:14"
"CONNECT TELECOM LTDA ME","138.97.252.0","138.97.255.255","","07/01/2026 00:35:14"
"LANL-INET-AS","138.98.0.0","138.98.255.255","","07/01/2026 00:35:14"
"Navega.com S.A.","138.99.0.0","138.99.3.255","","07/01/2026 00:35:14"
"AMX Argentina S.A.","138.99.4.0","138.99.7.255","","07/01/2026 00:35:14"
"Correa Sat Telecomunicacoes Ltda ME","138.99.8.0","138.99.11.255","","07/01/2026 00:35:14"
"Inexa Tecnologia LTDA.","138.99.16.0","138.99.19.255","","12/01/2025 00:39:20"
"gigaflex internet servicos de tel ltda","138.99.12.0","138.99.15.255","","07/01/2026 00:35:14"
"UNIFIQUE TELECOMUNICACOES SA","138.99.20.0","138.99.23.255","","07/01/2026 00:35:14"
"E. D. SERVICOS DE COMUNICACOES LTDA","138.99.28.0","138.99.31.255","","07/01/2026 00:35:14"
"MD PROVEDOR DE ACESSO A INTERNET","138.99.24.0","138.99.27.255","","07/01/2026 00:35:14"
"Netsul Internet Banda Larga LTDA","138.99.32.0","138.99.35.255","","07/01/2026 00:35:14"
"Corporacion Laceibanetsociety","138.99.36.0","138.99.39.255","","07/01/2026 00:35:14"
"PBNET TELECOM","138.99.40.0","138.99.43.255","","07/01/2026 00:35:14"
"AMX Argentina S.A.","138.99.44.0","138.99.47.255","","07/01/2026 00:35:14"
"Invista Net Provedor de Acesso Ltda","138.99.48.0","138.99.51.255","","07/01/2026 00:35:14"
"AZEVEDO E FLORIANI TELECOMUNICACOES LTDA.","138.99.52.0","138.99.55.255","","07/01/2026 00:35:14"
"Winet Brasil","138.99.60.0","138.99.63.255","","07/01/2026 00:35:14"
"DIATEL TELECOMUNICACOES E COMERCIO LTDA - ME","138.99.64.0","138.99.67.255","","07/01/2026 00:35:14"
"MaxNet Telecom","138.99.80.0","138.99.81.255","","07/01/2026 00:35:14"
"TUPIX INTERNET EXCHANGE","138.99.56.0","138.99.59.255","","07/01/2026 00:35:14"
"R.P.L.S. PROVEDOR DE INTERNET EIRELI","138.99.82.0","138.99.83.255","","07/01/2026 00:35:14"
"GUAREZE FIBRA LTDA","138.99.76.0","138.99.79.255","","07/01/2026 00:35:14"
"Coonexao Telecom e Informatica EIRELI","138.99.72.0","138.99.75.255","","07/01/2026 00:35:14"
"PRYMUS PROVEDOR DE ACESSO A REDES TELECOM LTDA","138.99.68.0","138.99.71.255","","07/01/2026 00:35:14"
"BRASIL TECPAR | AMIGO | AVATO","138.99.84.0","138.99.87.255","","07/01/2026 00:35:14"
"FGTECH INFORMATICA LTDA","138.99.92.0","138.99.95.255","","07/01/2026 00:35:14"
"MD Brasil - Tecnologia da Informacao Ltda","138.99.96.0","138.99.97.255","","07/01/2025 00:31:37"
"ZAAZ PROVEDOR DE INTERNET E TELECOMUNICACOES LTDA","138.99.88.0","138.99.91.255","","07/01/2026 00:35:14"
"MD Brasil - Tecnologia da Informacao Ltda","138.99.98.0","138.99.99.255","","07/01/2025 00:31:37"
"Douglas Back Pavan SI NET","138.99.100.0","138.99.103.255","","07/01/2026 00:35:14"
"Delta Broadband Telecom Provedores de Internet Ltd","138.99.104.0","138.99.107.255","","07/01/2026 00:35:14"
"Wsp Servicos de Telecomunicacoes Ltda","138.99.108.0","138.99.109.255","","03/06/2025 15:29:00"
"Not routed","138.99.110.0","138.99.110.255","","03/06/2025 15:29:00"
"Wsp Servicos de Telecomunicacoes Ltda","138.99.111.0","138.99.111.255","","07/01/2026 00:35:14"
"RazaoInfo Internet Ltda","138.99.112.0","138.99.114.255","","07/01/2026 00:35:14"
"RazaoInfo Internet Ltda","138.99.115.0","138.99.115.255","","07/01/2026 00:35:14"
"V2Net Comercio Servicos e Internet Ltda.","138.99.116.0","138.99.119.255","","07/01/2026 00:35:14"
"CENTURION-INTERNET-SERVICES","138.99.120.0","138.99.123.255","","07/01/2026 00:35:14"
"EUROSAT S.A.","138.99.128.0","138.99.131.255","","07/01/2026 00:35:14"
"F L L de Sousa ME","138.99.124.0","138.99.127.255","","07/01/2026 00:35:14"
"VOZELIA SA","138.99.136.0","138.99.139.255","","07/01/2026 00:35:14"
"Banner Servicos de Telecom e Internet Ltda.","138.99.140.0","138.99.143.255","","07/01/2026 00:35:14"
"Wlenet Telecom","138.99.132.0","138.99.135.255","","07/01/2026 00:35:14"
"WT-AUR","138.99.144.0","138.99.144.255","","07/01/2026 00:35:14"
"Latitude.sh LTDA","138.99.145.0","138.99.146.255","","11/01/2025 00:34:20"
"ASDETUK www.heficed.com","138.99.147.0","138.99.147.255","","07/01/2026 00:35:14"
"INTERNET TELEFONIA Y TV DE MICHOACAN SA DE CV","138.99.148.0","138.99.151.255","","07/01/2026 00:35:14"
"EN INFORMATICA & PROVEDOR DE INTERNET LTDA","138.99.152.0","138.99.155.255","","07/01/2026 00:35:14"
"PEER TELECOM LTDA","138.99.156.0","138.99.159.255","","03/01/2026 00:38:28"
"IMPACTO TELECOMUNICACOES EIRELI - ME","138.99.160.0","138.99.163.255","","07/01/2026 00:35:14"
"CABLETEL SA","138.99.172.0","138.99.175.255","","07/01/2026 00:35:14"
"Iperactive SA","138.99.184.0","138.99.187.255","","07/01/2026 00:35:14"
"ATRIX ENGENHARIA DE TELECOMUNICACOES LTDA","138.99.168.0","138.99.171.255","","07/01/2026 00:35:14"
"PIT PERU S.A.C","138.99.177.0","138.99.177.255","","07/01/2026 00:35:14"
"A C Gomes-ME","138.99.164.0","138.99.167.255","","07/01/2026 00:35:14"
"NETWIN S.A.C","138.99.176.0","138.99.176.255","","07/01/2026 00:35:14"
"LIBERTY NETWORKS EL SALVADOR SOCIEDAD ANONIMA DE CAPITAL VARIABLE","138.99.180.0","138.99.183.255","","07/01/2026 00:35:14"
"M & B Soluciones Peru S.A.C. FASTNET","138.99.178.0","138.99.179.255","","11/01/2025 00:34:20"
"NETFACIL LTDA ME","138.99.188.0","138.99.191.255","","07/01/2026 00:35:14"
"NOVA FIBRA TELECOM S.A.","138.99.192.0","138.99.195.255","","07/01/2026 00:35:14"
"W2I TELECOM E SERVICOS LTDA - ME","138.99.200.0","138.99.203.255","","07/01/2026 00:35:14"
"F.J.FANTINI AMPARO ME","138.99.204.0","138.99.207.255","","07/01/2026 00:35:14"
"Latitude.sh LTDA","138.99.208.0","138.99.208.255","","07/01/2026 00:35:14"
"Fenix Wireless Internet Ltda","138.99.196.0","138.99.199.255","","07/01/2026 00:35:14"
"Latitude.sh LTDA","138.99.210.0","138.99.211.255","","07/01/2026 00:35:14"
"Not routed","138.99.209.0","138.99.209.255","","07/01/2026 00:35:14"
"Curacao Telecom","138.99.212.0","138.99.215.255","","07/01/2026 00:35:14"
"IDCSERVICESNETINC-AS-AP IDCServices.net Inc","138.99.216.0","138.99.219.255","","07/01/2026 00:35:14"
"AGRUPACION DE PROVEEDORES DE SERVICIOS","138.99.220.0","138.99.223.255","","07/01/2026 00:35:14"
"Pacifico Cable SPA.","138.99.224.0","138.99.227.255","","07/01/2025 00:31:37"
"Not routed","138.99.225.0","138.99.227.255","","07/01/2025 00:31:37"
"Forte Telecom Servicos de Comunicacao Multimidia E","138.99.228.0","138.99.231.255","","07/01/2026 00:35:14"
"Amplas Net Provedor de Internet Ltda","138.99.232.0","138.99.235.255","","07/01/2026 00:35:14"
"COLUMBUS NETWORKS DOMINICANA, S.A.","138.99.236.0","138.99.239.255","","07/01/2026 00:35:14"
"CERTTO TELECOMUNICACOES LTDA EPP.","138.99.248.0","138.99.251.255","","07/01/2026 00:35:14"
"NIKKEI Nikkei Inc.","138.101.0.0","138.101.21.255","","08/01/2025 00:32:47"
"MGP TELECOM","138.99.252.0","138.99.255.255","","07/01/2026 00:35:14"
"REDIRIS RedIRIS Autonomous System","138.100.0.0","138.100.255.255","","07/01/2026 00:35:14"
"SEMPRE TELECOMUNICACOES LTDA","138.99.240.0","138.99.243.255","","07/01/2026 00:35:14"
"FAZZY INTERNET","138.99.244.0","138.99.247.255","","06/01/2026 00:52:29"
"AMAZON-02","138.101.22.0","138.101.23.255","","07/01/2026 00:35:14"
"NIKKEI Nikkei Inc.","138.101.24.0","138.101.255.255","","07/01/2026 00:35:14"
"FR-RENATER Reseau National de telecommunications pour la Technologie","138.102.0.0","138.102.255.255","","07/01/2026 00:35:14"
"EQUINIX","138.103.0.0","138.103.31.255","","07/01/2026 00:35:14"
"UUNET","138.103.32.0","138.103.63.255","","07/01/2025 00:31:37"
"Not routed","138.104.0.0","138.104.7.255","","06/01/2026 00:52:29"
"EQUINIX","138.103.64.0","138.103.255.255","","07/01/2025 00:31:37"
"TPG-INTERNET-AP TPG Telecom Limited","138.104.8.0","138.104.8.255","","06/01/2026 00:52:29"
"Not routed","138.104.9.0","138.104.225.255","","06/01/2026 00:52:29"
"AS6453","138.104.226.0","138.104.227.255","","07/01/2026 00:35:14"
"TATACOMM-AS TATA Communications formerly VSNL is Leading ISP","138.104.228.0","138.104.229.255","","07/01/2026 00:35:14"
"AS6421","138.104.230.0","138.104.231.255","","07/01/2026 00:35:14"
"Not routed","138.104.232.0","138.104.232.255","","07/01/2026 00:35:15"
"Not routed","138.104.234.0","138.104.235.255","","07/01/2026 00:35:15"
"AS6453","138.104.233.0","138.104.233.255","","07/01/2026 00:35:15"
"AS6453","138.104.236.0","138.104.236.255","","07/01/2026 00:35:15"
"Not routed","138.104.237.0","138.104.255.255","","07/01/2026 00:35:15"
"SCANIA-AS","138.106.0.0","138.106.255.255","","07/01/2026 00:35:15"
"MICROSOFT-CORP-MSN-AS-BLOCK","138.105.0.0","138.105.255.255","","07/01/2026 00:35:15"
"IIJ Internet Initiative Japan Inc.","138.107.0.0","138.107.255.255","","07/01/2026 00:35:15"
"NCL-203-396290","138.108.0.0","138.108.2.255","","07/01/2026 00:35:15"
"NCL-203-16477","138.108.3.0","138.108.3.255","","07/01/2026 00:35:15"
"Not routed","138.108.14.0","138.108.14.255","","07/01/2026 00:35:15"
"NCL-203-396290","138.108.13.0","138.108.13.255","","07/01/2026 00:35:15"
"NCL-203-396290","138.108.15.0","138.108.26.255","","07/01/2026 00:35:15"
"Not routed","138.108.4.0","138.108.12.255","","07/01/2026 00:35:15"
"Not routed","138.108.27.0","138.108.27.255","","07/01/2026 00:35:15"
"NCL-203-16477","138.108.32.0","138.108.33.255","","05/05/2026 15:30:05"
"NCL-203-396290","138.108.34.0","138.108.34.255","","07/01/2026 00:35:15"
"NCL-203-396290","138.108.28.0","138.108.31.255","","07/01/2026 00:35:15"
"Not routed","138.108.35.0","138.108.35.255","","06/01/2026 00:52:29"
"NCL-203-16477","138.108.36.0","138.108.36.255","","06/01/2026 00:52:29"
